S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
-0.0931865266453623,-0.596729941115679,0.0602144540164217,0.759885666050632,0,1,-0.105121125467676,-0.792627559914009,0.0754121673374344,1.07089189739078,FALSE
-0.105121125467676,-0.792627559914009,0.0754121673374344,1.07089189739078,1,1,-0.120973676665956,-0.598579334406786,0.0968300052852501,0.802796999034391,FALSE
-0.120973676665956,-0.598579334406786,0.0968300052852501,0.802796999034391,0,1,-0.132945263354092,-0.79488626104417,0.112885945265938,1.12430158572202,FALSE
-0.132945263354092,-0.79488626104417,0.112885945265938,1.12430158572202,0,1,-0.148842988574975,-0.991292166492688,0.135371976980378,1.45015332597216,FALSE
-0.148842988574975,-0.991292166492688,0.135371976980378,1.45015332597216,1,1,-0.168668831904829,-0.798068640621251,0.164375043499822,1.20264759767691,FALSE
-0.168668831904829,-0.798068640621251,0.164375043499822,1.20264759767691,1,1,-0.184630204717254,-0.605408403454621,0.18842799545336,0.965661531030792,FALSE
-0.184630204717254,-0.605408403454621,0.18842799545336,0.965661531030792,0,1,-0.196738372786346,-0.802492783510935,0.207741226073976,1.31112607828414,FALSE
-0.196738372786346,-0.802492783510935,0.207741226073976,1.31112607828414,0,-100,-0.212788228456565,-0.999549796212729,0.233963747639658,1.66099386122666,TRUE
0.0146064324963254,-0.0487523259787825,0.0377798341771237,0.0406556747363668,0,1,0.0136313859767497,-0.244395096212555,0.038592947671851,0.345015051145807,FALSE
0.0136313859767497,-0.244395096212555,0.038592947671851,0.345015051145807,1,1,0.00874348405249862,-0.0498427862664762,0.0454932486947672,0.0647473964486695,FALSE
0.00874348405249862,-0.0498427862664762,0.0454932486947672,0.0647473964486695,0,1,0.0077466283271691,-0.245586469065568,0.0467881966237406,0.371429536490132,FALSE
0.0077466283271691,-0.245586469065568,0.0467881966237406,0.371429536490132,0,1,0.00283489894585774,-0.441340824290524,0.0542167873535432,0.678490439869982,FALSE
0.00283489894585774,-0.441340824290524,0.0542167873535432,0.678490439869982,0,1,-0.00599191753995275,-0.637172384103777,0.0677865961509428,0.987738083645284,FALSE
-0.00599191753995275,-0.637172384103777,0.0677865961509428,0.987738083645284,0,1,-0.0187353652220283,-0.833133261679998,0.0875413578238485,1.30091832527765,FALSE
-0.0187353652220283,-0.833133261679998,0.0875413578238485,1.30091832527765,1,1,-0.0353980304556282,-0.639224476883264,0.113559724329401,1.03687324898969,FALSE
-0.0353980304556282,-0.639224476883264,0.113559724329401,1.03687324898969,0,1,-0.0481825199932935,-0.835657661980297,0.134297189309195,1.36294004095378,FALSE
-0.0481825199932935,-0.835657661980297,0.134297189309195,1.36294004095378,1,1,-0.0648956732328995,-0.64244944403503,0.161555990128271,1.11510207291429,FALSE
-0.0648956732328995,-0.64244944403503,0.161555990128271,1.11510207291429,1,1,-0.0777446621136001,-0.449773978204056,0.183858031586557,0.877143462827297,FALSE
-0.0777446621136001,-0.449773978204056,0.183858031586557,0.877143462827297,1,1,-0.0867401416776812,-0.257562659404252,0.201400900843103,0.647436109807096,FALSE
-0.0867401416776812,-0.257562659404252,0.201400900843103,0.647436109807096,1,-100,-0.0918913948657662,-0.0657315029920332,0.214349623039245,0.424317894334108,TRUE
-0.0195911238461502,0.0182889344990758,0.00619509501965171,-0.0258493383776573,0,1,-0.0192253451561687,-0.176921308948192,0.00567810825209856,0.268781754086569,FALSE
-0.0192253451561687,-0.176921308948192,0.00567810825209856,0.268781754086569,1,1,-0.0227637713351326,0.018119151726513,0.0110537433338299,-0.0221048658703902,FALSE
-0.0227637713351326,0.018119151726513,0.0110537433338299,-0.0221048658703902,1,1,-0.0224013883006023,0.213080851311102,0.0106116460164221,-0.311279814986459,FALSE
-0.0224013883006023,0.213080851311102,0.0106116460164221,-0.311279814986459,1,1,-0.0181397712743803,0.408050024145778,0.00438604971669295,-0.600597342841391,FALSE
-0.0181397712743803,0.408050024145778,0.00438604971669295,-0.600597342841391,0,1,-0.00997877079146471,0.212866989632737,-0.00762589714013486,-0.306536112700326,FALSE
-0.00997877079146471,0.212866989632737,-0.00762589714013486,-0.306536112700326,1,1,-0.00572143099880998,0.408096773333857,-0.0137566193941414,-0.601614265232464,FALSE
-0.00572143099880998,0.408096773333857,-0.0137566193941414,-0.601614265232464,0,1,0.00244050446786716,0.213169928818919,-0.0257889046987907,-0.313295983198117,FALSE
0.00244050446786716,0.213169928818919,-0.0257889046987907,-0.313295983198117,1,1,0.00670390304424554,0.408649586816128,-0.032054824362753,-0.613999067799224,FALSE
0.00670390304424554,0.408649586816128,-0.032054824362753,-0.613999067799224,1,1,0.0148768947805681,0.604204451022781,-0.0443348057187375,-0.916603180366767,FALSE
0.0148768947805681,0.604204451022781,-0.0443348057187375,-0.916603180366767,1,1,0.0269609838010237,0.799896940837688,-0.0626668693260728,-1.22288363941554,FALSE
0.0269609838010237,0.799896940837688,-0.0626668693260728,-1.22288363941554,1,1,0.0429589226177775,0.995767696182223,-0.0871245421143836,-1.53452505579471,FALSE
0.0429589226177775,0.995767696182223,-0.0871245421143836,-1.53452505579471,1,1,0.062874276541422,1.19182430864413,-0.117815043230278,-1.85307674948775,FALSE
0.062874276541422,1.19182430864413,-0.117815043230278,-1.85307674948775,0,1,0.0867107627143046,0.998178387088528,-0.154876578220033,-1.59917899402289,FALSE
0.0867107627143046,0.998178387088528,-0.154876578220033,-1.59917899402289,1,1,0.106674330456075,1.19475899798875,-0.186860158100491,-1.93587237353546,FALSE
0.106674330456075,1.19475899798875,-0.186860158100491,-1.93587237353546,0,-100,0.13056951041585,1.00206233322449,-0.2255776055712,-1.70647670321364,TRUE
0.0266138152153176,-0.0487099555146621,-0.0456092150488259,-0.00804867166039051,0,1,0.0256396161050244,-0.243149138427702,-0.0457701884820337,0.269902340159673,FALSE
0.0256396161050244,-0.243149138427702,-0.0457701884820337,0.269902340159673,1,1,0.0207766333364704,-0.0474049277860301,-0.0403721416788402,-0.036858217157697,FALSE
0.0207766333364704,-0.0474049277860301,-0.0403721416788402,-0.036858217157697,0,1,0.0198285347807498,-0.241925379605047,-0.0411093060219942,0.242818519198562,FALSE
0.0198285347807498,-0.241925379605047,-0.0411093060219942,0.242818519198562,0,1,0.0149900271886488,-0.436436752192989,-0.036252935638023,0.522256341228502,FALSE
0.0149900271886488,-0.436436752192989,-0.036252935638023,0.522256341228502,1,1,0.00626129214478904,-0.240823784186075,-0.0258078088134529,0.218373656516184,FALSE
0.00626129214478904,-0.240823784186075,-0.0258078088134529,0.218373656516184,1,1,0.00144481646106755,-0.0453426007234034,-0.0214403356831293,-0.0823371284955952,FALSE
0.00144481646106755,-0.0453426007234034,-0.0214403356831293,-0.0823371284955952,0,1,0.000537964446599476,-0.240150750666902,-0.0230870782530412,0.203504960002121,FALSE
0.000537964446599476,-0.240150750666902,-0.0230870782530412,0.203504960002121,1,1,-0.00426505056673856,-0.044706368497854,-0.0190169790529987,-0.0963704839400428,FALSE
-0.00426505056673856,-0.044706368497854,-0.0190169790529987,-0.0963704839400428,0,1,-0.00515917793669564,-0.23955067113352,-0.0209443887317996,0.190252468328483,FALSE
-0.00515917793669564,-0.23955067113352,-0.0209443887317996,0.190252468328483,1,1,-0.00995019135936604,-0.0441354455686934,-0.0171393393652299,-0.108963280753018,FALSE
-0.00995019135936604,-0.0441354455686934,-0.0171393393652299,-0.108963280753018,0,1,-0.0108329002707399,-0.239007651983604,-0.0193186049802903,0.178263377049237,FALSE
-0.0108329002707399,-0.239007651983604,-0.0193186049802903,0.178263377049237,0,1,-0.015613053310412,-0.433847893934113,-0.0157533374393056,0.46478988805824,FALSE
-0.015613053310412,-0.433847893934113,-0.0157533374393056,0.46478988805824,1,1,-0.0242900111890943,-0.23850692105115,-0.00645753967814076,0.16718349631757,FALSE
-0.0242900111890943,-0.23850692105115,-0.00645753967814076,0.16718349631757,1,1,-0.0290601496101173,-0.0432931335532682,-0.00311386975178936,-0.127529583136577,FALSE
-0.0290601496101173,-0.0432931335532682,-0.00311386975178936,-0.127529583136577,1,1,-0.0299260122811826,0.151873286953015,-0.00566446141452091,-0.42119327084747,FALSE
-0.0299260122811826,0.151873286953015,-0.00566446141452091,-0.42119327084747,1,1,-0.0268885465421223,0.347075034436118,-0.0140883268314703,-0.715656537384313,FALSE
-0.0268885465421223,0.347075034436118,-0.0140883268314703,-0.715656537384313,0,1,-0.0199470458534,0.152150895085626,-0.0284014575791566,-0.427441175498185,FALSE
-0.0199470458534,0.152150895085626,-0.0284014575791566,-0.427441175498185,1,1,-0.0169040279516874,0.347663347334498,-0.0369502810891203,-0.728940486281161,FALSE
-0.0169040279516874,0.347663347334498,-0.0369502810891203,-0.728940486281161,0,1,-0.00995076100499747,0.153071115798887,-0.0515290908147435,-0.448112288088348,FALSE
-0.00995076100499747,0.153071115798887,-0.0515290908147435,-0.448112288088348,1,1,-0.00688933868901973,0.348882661830332,-0.0604913365765104,-0.756582596655275,FALSE
-0.00688933868901973,0.348882661830332,-0.0604913365765104,-0.756582596655275,0,1,8.83145475869141e-05,0.154644312216274,-0.0756229885096159,-0.483531586480111,FALSE
8.83145475869141e-05,0.154644312216274,-0.0756229885096159,-0.483531586480111,0,1,0.00318120079191239,-0.0393334423738611,-0.0852936202392182,-0.215608526829303,FALSE
0.00318120079191239,-0.0393334423738611,-0.0852936202392182,-0.215608526829303,0,1,0.00239453194443517,-0.233139029864996,-0.0896057907758042,0.0489971129972031,FALSE
0.00239453194443517,-0.233139029864996,-0.0896057907758042,0.0489971129972031,1,1,-0.00226824865286476,-0.0368540873363554,-0.0886258485158601,-0.270557946472916,FALSE
-0.00226824865286476,-0.0368540873363554,-0.0886258485158601,-0.270557946472916,1,1,-0.00300533039959186,0.159413417779929,-0.0940370074453184,-0.589825670555947,FALSE
-0.00300533039959186,0.159413417779929,-0.0940370074453184,-0.589825670555947,1,1,0.000182937956006725,0.355717546986246,-0.105833520856437,-0.910587043000567,FALSE
0.000182937956006725,0.355717546986246,-0.105833520856437,-0.910587043000567,0,1,0.00729728889573164,0.162174671014394,-0.124045261716449,-0.652954081167207,FALSE
0.00729728889573164,0.162174671014394,-0.124045261716449,-0.652954081167207,1,1,0.0105407823160195,0.35878572502721,-0.137104343339793,-0.9819804479044,FALSE
0.0105407823160195,0.35878572502721,-0.137104343339793,-0.9819804479044,0,1,0.0177164968165637,0.165740783960381,-0.156743952297881,-0.735312873204515,FALSE
0.0177164968165637,0.165740783960381,-0.156743952297881,-0.735312873204515,0,1,0.0210313124957714,-0.0269087118177931,-0.171450209761971,-0.495775478611254,FALSE
0.0210313124957714,-0.0269087118177931,-0.171450209761971,-0.495775478611254,0,1,0.0204931382594155,-0.219250966743604,-0.181365719334196,-0.261651943338088,FALSE
0.0204931382594155,-0.219250966743604,-0.181365719334196,-0.261651943338088,1,1,0.0161081189245434,-0.0220660897355405,-0.186598758200958,-0.605607679289507,FALSE
0.0161081189245434,-0.0220660897355405,-0.186598758200958,-0.605607679289507,0,1,0.0156667971298326,-0.21415626940126,-0.198710911786748,-0.377016402190853,FALSE
0.0156667971298326,-0.21415626940126,-0.198710911786748,-0.377016402190853,1,1,0.0113836717418074,-0.0168489170007571,-0.206251239830565,-0.725190767436151,FALSE
0.0113836717418074,-0.0168489170007571,-0.206251239830565,-0.725190767436151,1,-100,0.0110466934017923,0.1804373046149,-0.220755055179288,-1.07505688750504,TRUE
-0.0086594134709805,0.0378181790424796,-0.0200237578075034,-0.0158598740054279,0,1,-0.00790304989013091,-0.157010968746944,-0.020340955287612,0.270438670543358,FALSE
-0.00790304989013091,-0.157010968746944,-0.020340955287612,0.270438670543358,1,1,-0.0110432692650698,0.03839525473334,-0.0149321818767448,-0.0285898575913439,FALSE
-0.0110432692650698,0.03839525473334,-0.0149321818767448,-0.0285898575913439,0,1,-0.010275364170403,-0.156509411274074,-0.0155039790285717,0.259344650265684,FALSE
-0.010275364170403,-0.156509411274074,-0.0155039790285717,0.259344650265684,1,1,-0.0134055523958845,0.0388304013274265,-0.010317086023258,-0.0381878407019715,FALSE
-0.0134055523958845,0.0388304013274265,-0.010317086023258,-0.0381878407019715,0,1,-0.0126289443693359,-0.156142094476743,-0.0110808428372974,0.251222168676343,FALSE
-0.0126289443693359,-0.156142094476743,-0.0110808428372974,0.251222168676343,1,1,-0.0157517862588708,0.0391363226044323,-0.00605639946377057,-0.0449351752996992,FALSE
-0.0157517862588708,0.0391363226044323,-0.00605639946377057,-0.0449351752996992,1,1,-0.0149690598067821,0.234344593487592,-0.00695510296976455,-0.339522782022148,FALSE
-0.0149690598067821,0.234344593487592,-0.00695510296976455,-0.339522782022148,1,1,-0.0102821679370303,0.429564814677016,-0.0137455586102075,-0.634390815014531,FALSE
-0.0102821679370303,0.429564814677016,-0.0137455586102075,-0.634390815014531,0,1,-0.00169087164348999,0.234637267910324,-0.0264333749104981,-0.346068183668512,FALSE
-0.00169087164348999,0.234637267910324,-0.0264333749104981,-0.346068183668512,0,1,0.0030018737147165,0.0399010990162547,-0.0333547385838684,-0.0618364816549011,FALSE
0.0030018737147165,0.0399010990162547,-0.0333547385838684,-0.0618364816549011,1,1,0.00379989569504159,0.23548501122247,-0.0345914682169664,-0.364853644038519,FALSE
0.00379989569504159,0.23548501122247,-0.0345914682169664,-0.364853644038519,0,1,0.008509595919491,0.0408712974781562,-0.0418885410977368,-0.0832755712715622,FALSE
0.008509595919491,0.0408712974781562,-0.0418885410977368,-0.0832755712715622,0,1,0.00932702186905412,-0.153625939858859,-0.043554052523168,0.195902736330686,FALSE
0.00932702186905412,-0.153625939858859,-0.043554052523168,0.195902736330686,0,1,0.00625450307187693,-0.348098706013541,-0.0396359977965543,0.474534406220204,FALSE
0.00625450307187693,-0.348098706013541,-0.0396359977965543,0.474534406220204,1,1,-0.00070747104839388,-0.15244009671799,-0.0301453096721502,0.169627066233181,FALSE
-0.00070747104839388,-0.15244009671799,-0.0301453096721502,0.169627066233181,0,1,-0.00375627298275367,-0.347117887228701,-0.0267527683474866,0.452649699682969,FALSE
-0.00375627298275367,-0.347117887228701,-0.0267527683474866,0.452649699682969,1,1,-0.0106986307273277,-0.1516280274711,-0.0176997743538272,0.151655463700833,FALSE
-0.0106986307273277,-0.1516280274711,-0.0176997743538272,0.151655463700833,1,1,-0.0137311912767497,0.0437428362349267,-0.0146666650798105,-0.146558390381899,FALSE
-0.0137311912767497,0.0437428362349267,-0.0146666650798105,-0.146558390381899,0,1,-0.0128563345520512,-0.151166043429618,-0.0175978328874485,0.141461639444159,FALSE
-0.0128563345520512,-0.151166043429618,-0.0175978328874485,0.141461639444159,0,1,-0.0158796554206435,-0.346031596469021,-0.0147686000985653,0.428541214319224,FALSE
-0.0158796554206435,-0.346031596469021,-0.0147686000985653,0.428541214319224,1,1,-0.022800287350024,-0.150703635764555,-0.00619777581218085,0.131239414553008,FALSE
-0.022800287350024,-0.150703635764555,-0.00619777581218085,0.131239414553008,1,1,-0.025814360065315,0.0445065455455469,-0.0035729875211207,-0.163392367981103,FALSE
-0.025814360065315,0.0445065455455469,-0.0035729875211207,-0.163392367981103,0,1,-0.0249242291544041,-0.150564075084163,-0.00684083488074276,0.128161239130561,FALSE
-0.0249242291544041,-0.150564075084163,-0.00684083488074276,0.128161239130561,0,1,-0.0279355106560874,-0.345587363619685,-0.00427761009813155,0.418678137310143,FALSE
-0.0279355106560874,-0.345587363619685,-0.00427761009813155,0.418678137310143,1,1,-0.0348472579284811,-0.150405058820232,0.00409595264807131,0.124649745150097,FALSE
-0.0348472579284811,-0.150405058820232,0.00409595264807131,0.124649745150097,1,1,-0.0378553591048857,0.0446579737372088,0.00658894755107326,-0.166738142573873,FALSE
-0.0378553591048857,0.0446579737372088,0.00658894755107326,-0.166738142573873,1,1,-0.0369621996301415,0.239684991731768,0.0032541846995958,-0.457335182814454,FALSE
-0.0369621996301415,0.239684991731768,0.0032541846995958,-0.457335182814454,1,1,-0.0321684997955062,0.434760786383165,-0.00589251895669328,-0.748990596831568,FALSE
-0.0321684997955062,0.434760786383165,-0.00589251895669328,-0.748990596831568,1,1,-0.0234732840678429,0.629963522079378,-0.0208723308933246,-1.04352200759876,FALSE
-0.0234732840678429,0.629963522079378,-0.0208723308933246,-1.04352200759876,0,1,-0.0108740136262553,0.435124860984925,-0.0417427710452998,-0.757463695085762,FALSE
-0.0108740136262553,0.435124860984925,-0.0417427710452998,-0.757463695085762,0,1,-0.00217151640655682,0.240602294618012,-0.0568920449470151,-0.478202830292357,FALSE
-0.00217151640655682,0.240602294618012,-0.0568920449470151,-0.478202830292357,1,1,0.00264052948580341,0.436479375836166,-0.0664561015528622,-0.788260322825497,FALSE
0.00264052948580341,0.436479375836166,-0.0664561015528622,-0.788260322825497,0,1,0.0113701170025267,0.242330090182496,-0.0822213080093722,-0.51720295598678,FALSE
0.0113701170025267,0.242330090182496,-0.0822213080093722,-0.51720295598678,0,1,0.0162167188061766,0.0484562576880649,-0.0925653671291077,-0.251520481256434,FALSE
0.0162167188061766,0.0484562576880649,-0.0925653671291077,-0.251520481256434,0,1,0.0171858439599379,-0.14523035994857,-0.0975957767542364,0.010590281938604,FALSE
0.0171858439599379,-0.14523035994857,-0.0975957767542364,0.010590281938604,0,1,0.0142812367609666,-0.33882702779614,-0.0973839711154644,0.270955754283975,FALSE
0.0142812367609666,-0.33882702779614,-0.0973839711154644,0.270955754283975,0,1,0.00750469620504375,-0.532434203307025,-0.0919648560297849,0.531404875462337,FALSE
0.00750469620504375,-0.532434203307025,-0.0919648560297849,0.531404875462337,0,1,-0.00314398786109676,-0.726150426232467,-0.0813367585205381,0.793751732589307,FALSE
-0.00314398786109676,-0.726150426232467,-0.0813367585205381,0.793751732589307,1,1,-0.0176669963857461,-0.530011801633327,-0.065461723868752,0.47662980137037,FALSE
-0.0176669963857461,-0.530011801633327,-0.065461723868752,0.47662980137037,1,1,-0.0282672324184126,-0.334029574762641,-0.0559291278413446,0.164054104597055,FALSE
-0.0282672324184126,-0.334029574762641,-0.0559291278413446,0.164054104597055,1,1,-0.0349478239136654,-0.13815344341778,-0.0526480457494035,-0.145735269271039,FALSE
-0.0349478239136654,-0.13815344341778,-0.0526480457494035,-0.145735269271039,0,1,-0.0377108927820211,-0.332483452679784,-0.0555627511348243,0.129884476715642,FALSE
-0.0377108927820211,-0.332483452679784,-0.0555627511348243,0.129884476715642,0,1,-0.0443605618356167,-0.526767263349552,-0.0529650616005114,0.40453341594496,FALSE
-0.0443605618356167,-0.526767263349552,-0.0529650616005114,0.40453341594496,1,1,-0.0548959071026078,-0.330935747583454,-0.0448743932816122,0.0956336216908413,FALSE
-0.0548959071026078,-0.330935747583454,-0.0448743932816122,0.0956336216908413,0,1,-0.0615146220542769,-0.52538676611737,-0.0429617208477954,0.373827878397301,FALSE
-0.0615146220542769,-0.52538676611737,-0.0429617208477954,0.373827878397301,0,1,-0.0720223573766242,-0.719872947218935,-0.0354851632798494,0.652661106878271,FALSE
-0.0720223573766242,-0.719872947218935,-0.0354851632798494,0.652661106878271,1,1,-0.086419816321003,-0.524275271751762,-0.0224319411422839,0.349018847587366,FALSE
-0.086419816321003,-0.524275271751762,-0.0224319411422839,0.349018847587366,1,1,-0.0969053217560382,-0.328841581687417,-0.0154515641905366,0.0493476272790603,FALSE
-0.0969053217560382,-0.328841581687417,-0.0154515641905366,0.0493476272790603,1,1,-0.103482153389787,-0.133501516639119,-0.0144646116449554,-0.248170071895994,FALSE
-0.103482153389787,-0.133501516639119,-0.0144646116449554,-0.248170071895994,0,1,-0.106152183722569,-0.328413938452755,-0.0194280130828753,0.0399155284119771,FALSE
-0.106152183722569,-0.328413938452755,-0.0194280130828753,0.0399155284119771,0,1,-0.112720462491624,-0.523251983451862,-0.0186297025146357,0.326405965234367,FALSE
-0.112720462491624,-0.523251983451862,-0.0186297025146357,0.326405965234367,0,1,-0.123185502160661,-0.718103807889536,-0.0121015832099484,0.613156167828345,FALSE
-0.123185502160661,-0.718103807889536,-0.0121015832099484,0.613156167828345,1,1,-0.137547578318452,-0.522814850402896,0.000161540146618481,0.316686402517064,FALSE
-0.137547578318452,-0.522814850402896,0.000161540146618481,0.316686402517064,1,1,-0.14800387532651,-0.327695200472247,0.00649526819695976,0.0240544242427568,FALSE
-0.14800387532651,-0.327695200472247,0.00649526819695976,0.0240544242427568,1,1,-0.154557779335955,-0.132666996654039,0.00697635668181489,-0.266572115121732,FALSE
-0.154557779335955,-0.132666996654039,0.00697635668181489,-0.266572115121732,0,1,-0.157211119269036,-0.327887816935402,0.00164491437938025,0.0283030215739574,FALSE
-0.157211119269036,-0.327887816935402,0.00164491437938025,0.0283030215739574,1,1,-0.163768875607744,-0.13278949349296,0.00221097481085939,-0.263860463065854,FALSE
-0.163768875607744,-0.13278949349296,0.00221097481085939,-0.263860463065854,0,1,-0.166424665477603,-0.327942933240811,-0.00306623445045768,0.0295190071285434,FALSE
-0.166424665477603,-0.327942933240811,-0.00306623445045768,0.0295190071285434,0,1,-0.172983524142419,-0.523020778852738,-0.00247585430788682,0.321232928470409,FALSE
-0.172983524142419,-0.523020778852738,-0.00247585430788682,0.321232928470409,0,1,-0.183443939719474,-0.718107384595436,0.00394880426152136,0.613134039772661,FALSE
-0.183443939719474,-0.718107384595436,0.00394880426152136,0.613134039772661,0,1,-0.197806087411383,-0.913284295894679,0.0162114850569746,0.90705806960701,FALSE
-0.197806087411383,-0.913284295894679,0.0162114850569746,0.90705806960701,1,1,-0.216071773329276,-0.718385535787803,0.0343526464491148,0.619514312782497,FALSE
-0.216071773329276,-0.718385535787803,0.0343526464491148,0.619514312782497,0,1,-0.230439484045032,-0.913970024446315,0.0467429327047647,0.922815646946269,FALSE
-0.230439484045032,-0.913970024446315,0.0467429327047647,0.922815646946269,0,1,-0.248718884533959,-1.10969127361713,0.0651992456436901,1.22981427377283,FALSE
-0.248718884533959,-1.10969127361713,0.0651992456436901,1.22981427377283,0,1,-0.270912710006301,-1.30558864639062,0.0897955311191468,1.54219099328059,FALSE
-0.270912710006301,-1.30558864639062,0.0897955311191468,1.54219099328059,1,1,-0.297024482934113,-1.11165361952819,0.120639350984758,1.27882489562692,FALSE
-0.297024482934113,-1.11165361952819,0.120639350984758,1.27882489562692,1,1,-0.319257555324677,-0.918258013801106,0.146215848897297,1.02622191561155,FALSE
-0.319257555324677,-0.918258013801106,0.146215848897297,1.02622191561155,1,1,-0.337622715600699,-0.725353179084096,0.166740287209528,0.782786703165492,FALSE
-0.337622715600699,-0.725353179084096,0.166740287209528,0.782786703165492,1,1,-0.352129779182381,-0.532867195093765,0.182396021272838,0.546856912262082,FALSE
-0.352129779182381,-0.532867195093765,0.182396021272838,0.546856912262082,0,1,-0.362787123084257,-0.73001979643513,0.193333159518079,0.891007828866225,FALSE
-0.362787123084257,-0.73001979643513,0.193333159518079,0.891007828866225,0,-100,-0.377387519012959,-0.927164542733848,0.211153316095404,1.23770204565239,TRUE
0.0392064100346375,-0.01915157829996,-0.0147979986235786,0.0368906702460864,0,1,0.0388233784686383,-0.214058232433381,-0.0140601852186569,0.324868188610744,FALSE
0.0388233784686383,-0.214058232433381,-0.0140601852186569,0.324868188610744,0,1,0.0345422138199706,-0.408977194933495,-0.00756282144644203,0.613084174605833,FALSE
0.0345422138199706,-0.408977194933495,-0.00756282144644203,0.613084174605833,1,1,0.0263626699213007,-0.213750376244275,0.00469886204567462,0.318028872906579,FALSE
0.0263626699213007,-0.213750376244275,0.00469886204567462,0.318028872906579,1,1,0.0220876623964152,-0.0186956640502597,0.0110594395038062,0.0268314949717068,FALSE
0.0220876623964152,-0.0186956640502597,0.0110594395038062,0.0268314949717068,0,1,0.02171374911541,-0.213974455520541,0.0115960694032403,0.322983177704462,FALSE
0.02171374911541,-0.213974455520541,0.0115960694032403,0.322983177704462,1,1,0.0174342600049992,-0.0190195319596099,0.0180557329573296,0.0339796216613418,FALSE
0.0174342600049992,-0.0190195319596099,0.0180557329573296,0.0339796216613418,1,1,0.017053869365807,0.175838902522788,0.0187353253905564,-0.252952290018616,FALSE
0.017053869365807,0.175838902522788,0.0187353253905564,-0.252952290018616,0,1,0.0205706474162628,-0.0195454907048597,0.0136762795901841,0.0455807279964801,FALSE
0.0205706474162628,-0.0195454907048597,0.0136762795901841,0.0455807279964801,0,1,0.0201797376021656,-0.214860854711776,0.0145878941501137,0.342547076361037,FALSE
0.0201797376021656,-0.214860854711776,0.0145878941501137,0.342547076361037,1,1,0.0158825205079301,-0.0199494504424233,0.0214388356773344,0.0544997670045169,FALSE
0.0158825205079301,-0.0199494504424233,0.0214388356773344,0.0544997670045169,0,1,0.0154835314990816,-0.215372138362255,0.0225288310174248,0.353868970658141,FALSE
0.0154835314990816,-0.215372138362255,0.0225288310174248,0.353868970658141,0,1,0.0111760887318365,-0.410807067810473,0.0296062104305876,0.653569889532424,FALSE
0.0111760887318365,-0.410807067810473,0.0296062104305876,0.653569889532424,1,1,0.00295994737562706,-0.21610961225791,0.0426776082212361,0.370354644478635,FALSE
0.00295994737562706,-0.21610961225791,0.0426776082212361,0.370354644478635,1,1,-0.00136224486953113,-0.0216191725249136,0.0500847011108088,0.0914280333404325,FALSE
-0.00136224486953113,-0.0216191725249136,0.0500847011108088,0.0914280333404325,0,1,-0.0017946283200294,-0.217421893784754,0.0519132617776174,0.399482563938009,FALSE
-0.0017946283200294,-0.217421893784754,0.0519132617776174,0.399482563938009,0,1,-0.00614306619572449,-0.413240361703172,0.0599029130563776,0.708070203078572,FALSE
-0.00614306619572449,-0.413240361703172,0.0599029130563776,0.708070203078572,1,1,-0.0144078734297879,-0.218997109227409,0.0740643171179491,0.434828854577304,FALSE
-0.0144078734297879,-0.218997109227409,0.0740643171179491,0.434828854577304,0,1,-0.0187878156143361,-0.415085159240527,0.0827608942094951,0.749909571065562,FALSE
-0.0187878156143361,-0.415085159240527,0.0827608942094951,0.749909571065562,0,1,-0.0270895187991466,-0.611245169819049,0.0977590856308064,1.06744641952941,FALSE
-0.0270895187991466,-0.611245169819049,0.0977590856308064,1.06744641952941,1,1,-0.0393144221955276,-0.417542831957586,0.119108014021395,0.806975607813114,FALSE
-0.0393144221955276,-0.417542831957586,0.119108014021395,0.806975607813114,0,1,-0.0476652788346793,-0.614078311599231,0.135247526177657,1.13462517008581,FALSE
-0.0476652788346793,-0.614078311599231,0.135247526177657,1.13462517008581,0,1,-0.059946845066664,-0.810685448762961,0.157940029579373,1.46648440798859,FALSE
-0.059946845066664,-0.810685448762961,0.157940029579373,1.46648440798859,0,1,-0.0761605540419232,-1.00734902348124,0.187269717739145,1.8040496327251,FALSE
-0.0761605540419232,-1.00734902348124,0.187269717739145,1.8040496327251,1,-100,-0.096307534511548,-0.814747771081596,0.223350710393647,1.57493490462152,TRUE
-0.0066780786966514,-0.0426379466429743,0.0197339676107284,-0.00406536108103922,1,1,-0.00753083762951089,0.152195513362859,0.0196526603891076,-0.290457237596625,FALSE
-0.00753083762951089,0.152195513362859,0.0196526603891076,-0.290457237596625,0,1,-0.00448692736225371,-0.0432010744416387,0.0138435156371751,0.00835855557704235,FALSE
-0.00448692736225371,-0.0432010744416387,0.0138435156371751,0.00835855557704235,1,1,-0.00535094885108648,0.151719633681943,0.0140106867487159,-0.279924627073745,FALSE
-0.00535094885108648,0.151719633681943,0.0140106867487159,-0.279924627073745,1,1,-0.00231655617744763,0.346638948964814,0.00841219420724104,-0.568155896426007,FALSE
-0.00231655617744763,0.346638948964814,0.00841219420724104,-0.568155896426007,0,1,0.00461622280184866,0.151400020374125,-0.0029509237212791,-0.27283470961475,FALSE
0.00461622280184866,0.151400020374125,-0.0029509237212791,-0.27283470961475,0,1,0.00764422320933116,-0.0436797005336654,-0.0084076179135741,0.018916027374472,FALSE
